0,2,0,2,0,
2,1,0,1,2,
1,1,0,1,1,
165,1,1,1,165,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,0,0,0,0,
29,0,61,0,29,
0,0,1,0,0,
0,0,0,0,0,
0,2,0,0,0,
0,0,0,2,0,
0,61,0,0,0,
0,1,0,61,0,
0,0,1,18,0,
181,182,182,182,182,
0,0,7,7,0,
1,122,1,1,1,
181,7,7,181,181,
1,1,1,123,1,
0,0,7,7,0,
61,0,0,262,0,
7,7,21,0,0,
0,7,7,29,0,
181,181,183,181,181,
0,0,0,2,0,
0,0,0,0,0,
0,2,0,1,0,
0,1,0,65,0,
21,68,0,1,0,
0,1,0,6,0,
0,0,0,6,2,
0,65,0,6,1,
0,0,1,1,1,
30,1,23,1,1,
0,1,0,0,0,
0,61,1,0,0,
0,1,1,1,0,
0,21,7,7,7,
0,0,0,255,1,
21,7,7,7,7,
0,0,1,1,1,
0,1,1,1,0,
0,0,1,0,0,
0,64,0,0,0,
0,0,63,1,21,
0,0,1,1,0,
21,0,14,0,0,
1,1,1,1,0,
0,7,7,7,7,
1,1,51,1,0,
0,7,7,7,7,
1,1,1,1,0,
0,7,7,7,7,
0,0,21,6,0,
0,0,1,1,0,
0,1,1,80,0,
0,1,80,0,0,
0,80,0,0,29,
181,181,181,181,181,
0,0,2,0,0,
0,0,6,0,0,
161,0,6,0,0,
0,0,6,0,0,
0,1,6,0,161,
0,1,1,0,0,
0,80,1,1,0,
0,6,80,1,0,
0,6,0,80,0,
0,6,0,0,0,
0,6,1,0,0,
1,1,1,1,1,
0,141,1,141,0,
1,1,1,1,1,
0,0,1,0,0,
0,1,0,0,0,
0,61,0,1,0,
0,1,0,61,0,
0,0,0,1,0,
0,0,0,0,141,
0,0,141,0,2,
141,0,2,0,0,
2,0,0,0,1,
0,0,1,0,61,
1,0,61,0,1,
61,15,15,0,0,
20,1,126,0,0,
1,1,1,6,0,
0,1,1,1,6,
0,0,1,1,1,
0,0,21,1,1,
0,1,1,90,1,
1,89,1,1,0,
0,1,6,21,0,
7,7,7,7,0,
0,7,7,7,7,
1,65,6,0,0,
0,1,0,61,1,
0,0,0,1,0,
0,0,0,0,0,
0,2,0,0,0,
27,27,27,0,0,
0,27,0,0,0,
181,181,181,181,181,
0,0,0,2,0,
0,0,28,28,28,
0,0,0,28,0,
181,181,181,181,181,
0,2,0,0,0,
0,1,0,0,0,
1,1,1,0,0,
0,1,1,1,8,
8,122,1,6,8,
8,6,1,6,0,
181,6,182,182,181,
0,14,14,14,0,
81,14,21,68,0,
0,21,13,13,67,
1,13,13,0,0,
0,1,0,65,0,
0,0,0,0,0,
0,16,0,65,0,
0,61,15,0,0,
0,16,1,15,0,
0,0,16,61,0,
0,0,161,15,0,
181,181,182,2,181,
0,1,1,7,7,
7,7,1,1,0,
0,2,1,1,0,
0,0,1,0,0,
0,0,0,61,0,
0,0,0,7,0,
29,0,7,7,7,
0,0,0,7,0,
0,0,61,0,0,
181,181,7,181,181,
0,7,7,7,0,
0,0,7,0,0,
0,0,0,61,0,
29,0,0,7,0,
181,181,7,7,7,
0,7,7,7,0,
7,7,7,0,0,
0,7,1,0,0,
0,1,1,1,0,
182,182,182,182,182,
0,1,2,1,0,
0,2,2,2,0,
0,0,2,0,0,
2,0,7,0,2,
0,7,7,7,0,
181,181,7,181,181,
29,7,7,7,29,
0,0,7,0,0,
0,7,7,7,0,
181,181,7,181,181,
7,7,7,7,7,
0,1,7,1,0,
1,122,1,123,1,
0,1,1,1,0,
0,1,0,1,0,
0,0,1,0,0,
1,0,61,0,1,
61,0,1,0,61,
1,0,0,0,1,
0,0,6,0,0,
6,0,1,0,6,
0,1,1,1,0,
1,1,1,1,1,
1,1,1,1,1
