0,68,1,0,0,
0,0,0,1,67,
0,68,33,0,0,
0,0,0,1,67,
0,0,0,0,0,
0,0,14,61,33,
141,141,141,18,14,
142,33,1,1,141,
142,182,182,182,141,
142,1,1,1,141,
142,1,142,142,142,
142,1,142,142,142,
142,1,141,141,141,
1,1,1,1,141,
1,1,1,1,1,
141,141,141,1,1,
141,142,141,33,1,
141,141,1,1,1,
182,182,182,182,182,
33,1,1,141,141,
1,1,141,142,141,
0,1,141,141,141,
0,0,0,0,0,
142,142,142,142,142,
142,141,2,2,142,
142,33,1,1,142,
142,1,1,1,142,
142,1,141,142,142,
142,182,182,141,141,
142,141,1,1,1,
141,141,141,1,1,
142,1,1,1,1,
142,1,1,142,141,
142,1,142,142,141,
142,1,142,142,141,
142,1,1,33,141,
142,1,1,1,141,
142,1,1,1,141,
142,142,182,182,141,
141,141,141,1,141,
1,1,1,1,1,
1,141,141,141,1,
1,1,141,1,1,
1,1,141,1,1,
0,1,1,1,0,
0,0,0,0,0,
0,0,0,0,0,
141,141,2,141,141,
142,182,182,33,142,
142,1,1,1,142,
142,142,141,1,142,
142,33,1,1,142,
142,1,1,1,142,
142,1,1,1,142,
141,1,141,141,141,
0,1,1,1,0,
0,0,0,0,0,
142,142,143,142,142,
184,184,141,184,184,
1,1,141,1,1,
1,1,141,1,1,
1,142,149,142,1,
142,142,1,142,142,
141,141,1,141,141,
141,1,1,1,141,
141,2,2,2,141,
141,1,1,1,141,
142,141,141,141,142,
142,141,141,141,142,
142,141,184,141,142,
141,80,80,80,141,
1,1,0,1,1,
1,0,0,0,1,
0,0,0,0,0,
0,0,0,2,2,
0,0,1,1,153,
181,182,182,153,181,
0,269,269,0,0,
269,269,0,0,0,
269,269,269,0,0,
0,269,269,269,0,
0,0,269,269,0,
0,269,253,269,0,
0,27,27,27,0,
0,28,28,28,0,
257,0,0,0,257,
181,181,257,181,181,
0,0,181,0,0,
21,2,21,2,21,
1,6,1,6,1,
6,1,256,1,6,
1,1,1,1,1,
0,1,1,1,0,
0,0,0,0,0,
181,0,0,0,0,
2,2,141,141,141,
141,182,182,181,181,
141,141,1,0,0,
141,1,1,1,0,
141,1,248,248,1,
6,1,1,1,6,
6,1,1,1,6,
6,249,249,1,6,
6,1,1,1,6,
143,141,141,141,143,
143,141,141,141,143,
143,141,141,141,143,
143,184,184,184,143,
143,1,1,1,143,
143,141,141,141,143,
143,141,141,141,143,
2,2,141,141,143,
1,1,141,141,143,
141,141,141,141,143,
141,141,141,141,143,
141,141,141,2,2,
141,141,141,1,1,
0,141,141,141,141,
0,0,141,141,141,
181,184,184,184,181,
1,0,0,1,141,
141,0,0,1,1,
68,1,0,0,67,
1,1,0,0,1,
1,0,21,0,1,
0,0,0,0,0,
141,1,1,1,141,
1,1,61,1,1,
0,1,14,1,0,
0,0,153,0,0,
181,181,181,181,181,
0,0,257,0,0,
153,0,0,0,153,
0,0,0,0,0,
0,0,153,0,0,
0,0,0,0,0,
0,0,0,0,1,
0,0,0,1,255,
181,181,182,249,182,
0,141,141,6,6,
0,142,6,6,141,
0,141,6,141,142,
0,141,6,6,141,
0,0,6,6,0,
142,142,1,89,0,
142,142,6,6,0,
142,142,6,6,141,
142,142,6,6,141,
141,141,182,249,182,
6,6,6,6,0,
1,248,1,1,0,
141,6,6,141,0,
6,6,6,141,0,
1,1,249,1,0,
0,1,6,141,0,
141,1,6,6,0,
142,1,89,141,0,
1,89,6,141,0,
181,6,6,141,181,
0,1,248,248,1,
141,6,6,141,0,
141,6,6,141,0,
141,6,6,141,0,
141,6,6,141,0,
141,6,6,6,141,
141,141,6,6,141,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,2,2,2,0,
0,267,267,267,0,
0,1,1,1,0,
0,267,267,267,0,
0,1,1,1,0,
0,267,267,267,0,
0,1,1,1,0,
141,247,247,247,141,
141,1,1,1,141,
181,28,28,28,181,
0,26,28,26,0,
0,27,27,27,0,
0,27,25,27,0,
0,269,269,0,0,
0,0,269,269,0,
0,0,0,269,269,
0,0,269,269,0,
0,269,269,0,0,
0,269,250,269,0,
256,1,0,1,256,
1,0,0,0,1,
181,181,181,181,181,
0,142,2,142,0,
141,141,1,141,141,
141,1,1,1,141,
141,1,1,1,141,
0,1,254,1,0,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
2,0,0,0,2,
1,8,0,8,1,
1,8,21,8,1,
0,0,1,0,0,
6,1,61,1,6,
6,6,14,6,6,
21,1,80,1,21,
1,80,0,80,1,
1,0,0,0,1,
184,181,181,181,184,
80,0,0,0,80,
80,0,0,0,80,
0,0,0,0,0,
0,0,0,0,0,
0,0,257,0,0,
0,257,0,257,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,255,0,0,
181,141,182,141,181,
0,141,1,141,0,
0,141,1,141,0,
0,0,0,0,0,
0,2,0,2,0,
0,1,2,1,0,
0,1,1,1,0,
3,1,1,1,3,
3,1,1,1,3,
3,3,1,3,3,
0,3,1,3,0,
0,3,3,3,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0

