28,0,0,0,28,
1,1,1225,1,1,
28,181,181,181,28,
1,1,0,1,1,
1,1,1,1,1,
1,1,1,1,1,
1228,1,6,1,1229,
0,1,6,1,0,
0,0,6,1,6,
181,181,181,182,6,
0,0,2,14,82,
0,1,1231,1,0,
0,1,68,1,0,
0,1,1,1,0,
65,0,13,13,117,
0,0,1,1230,117,
65,0,1,14,117,
0,0,0,63,1,
65,1,0,1,1,
13,13,598,13,13,
181,181,183,182,182,
0,6,1,1,1,
0,1224,1,1224,0,
0,0,27,0,0,
0,0,1,0,0,
0,0,27,0,0,
0,1,1226,1,0,
1,1,1,1,1,
1228,1,1,1,1229,
117,182,182,182,117,
117,0,0,0,117,
117,117,61,117,117,
165,117,6,117,165,
1,117,0,117,1,
117,117,61,117,117,
117,0,6,0,117,
117,0,0,0,117,
117,0,61,0,117,
117,0,6,0,117,
117,1224,182,1224,117,
117,1,1,1,117,
117,117,1,117,117,
117,1,1,1,117,
1,1,1,1,1,
1,1,1,1,1,
0,1,6,1,0,
0,8,6,8,0,
0,8,6,8,0,
0,1,6,1,0,
0,1,1,1,0,
1,1,1,1,1,
1,1,1,1,1,
0,1,0,1,0
