2,1,755,1,2,
117,0,117,0,117,
117,0,117,0,117,
117,165,1600,165,117,
117,0,117,0,117,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
0,1,255,1,0,
746,1,1,1,747,
6,1,1,1,6,
6,1,1,1,6,
0,6,1,6,0,
0,6,1,6,0,
0,0,6,0,0,
0,72,0,72,0,
69,0,1600,1,0,
0,0,1,1,0,
69,0,67,1,0,
0,0,0,0,0,
0,1600,61,1600,0,
0,13,6,13,0,
0,0,0,0,0,
746,1,1,1,747,
0,2,0,2,0,
1,1,1,1,1,
1,6,0,6,1,
1,0,0,0,1,
1,1,755,1,1,
1,0,0,0,1,
1,6,0,6,1,
1,1,1,1,1,
0,27,27,27,0,
0,1,0,1,0,
0,1,6,1,0,
0,746,6,747,0,
0,1,6,1,0,
0,1,0,1,0,
0,28,28,28,0,
0,0,0,0,0,
746,0,0,0,747,
0,0,0,0,0,
181,181,184,181,181,
0,1,1,1,0,
1600,1,6,1,1600,
1,1,0,1,1,
1,6,0,6,1,
1,1,0,1,1,
1,1,755,1,1,
6,0,0,0,6,
1,1,0,0,0,
28,28,28,0,0,
0,7,7,7,0,
0,0,28,28,28,
0,0,0,1,1,
0,0,1600,1,6,
0,1,1,6,0,
1600,1,6,0,0,
1,6,0,0,0,
1,1,1,1,1,
746,1,1,1,747,
1,1600,1,1600,1,
0,28,28,28,0,
0,1,1,1,0,
0,13,1600,13,0,
0,1,1,1,0,
0,27,27,27,0,
0,1600,1,1600,0,
0,1,1,1,0,
0,1,1,1,0,
0,28,28,28,0,
1,1,1600,0,0,
1,1,0,86,0,
1,68,1600,0,0,
0,0,0,0,0,
1,61,0,0,0,
13,13,13,0,0,
1,1,751,0,0,
27,27,27,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,750,1,2,0,
0,28,28,28,0,
0,0,0,0,0,
746,0,0,0,747,
181,181,181,181,181,
0,2,1,751,0,
0,1,1,1,0,
0,27,27,27,0,
0,27,27,27,0,
0,0,1600,1,0,
0,28,28,28,0,
0,28,28,28,0,
0,1,1600,0,0,
0,27,27,27,0,
0,27,27,27,0,
0,1600,1,1600,0,
0,28,28,28,0,
0,28,28,28,0,
6,1,1600,1,6,
1,1,1,1,1,
746,1,1,1,747,
1,1,1,1,1,
165,1,1,1,165,
0,1600,0,1600,0,
0,6,61,6,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1600,1,1600,0,
0,0,6,0,0,
0,0,0,0,0,
1600,0,61,0,1600,
6,0,6,0,6,
1,1,752,1,1,
182,182,182,182,182,
1603,1,1,1,1603,
1,1600,6,1600,1,
6,0,0,0,6,
1,0,61,0,1,
1600,6,6,6,1600,
1,6,6,6,1,
1,6,6,6,1,
1,6,0,6,1,
6,1,753,1,6,
1,6,0,6,1,
1,6,6,6,1,
1600,6,6,6,1600,
1,6,6,6,1,
1,1600,6,1600,1,
1,0,0,0,1,
6,0,61,0,6,
1603,1,13,1,1603,
1,1,1,1,1,
1600,0,1,0,1600,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,184,184,184,181,
0,6,1600,0,0,
0,6,6,1603,0,
0,6,6,6,0,
0,1603,6,6,0,
0,0,1600,6,0,
0,1,1,1,0,
0,6,6,6,0,
0,6,6,1603,0,
0,6,1,1,0,
1600,1,1,1,1600,
6,6,6,0,0,
1,6,6,0,1603,
0,1,6,1,6,
0,0,1603,6,6,
0,0,6,6,6,
1603,1,1,1,1,
1,1600,1,1,1603,
0,1,1,1600,0,
0,0,1,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,184,181,181,
0,1,6,1,0,
1603,6,6,6,1603,
6,6,6,6,6,
6,6,0,6,6,
6,0,0,0,6,
6,1,753,1,6,
0,0,0,6,6,
0,0,1,6,6,
1603,0,61,6,0,
6,1,18,0,0,
6,6,1,0,0,
1600,6,6,1,0,
0,1603,6,6,1603,
0,0,1600,6,6,
181,181,181,6,6,
0,0,6,6,1609,
0,6,6,6,1603,
6,6,1609,1,0,
6,6,1603,0,0,
1609,1,0,0,0,
1603,0,0,0,0,
0,0,0,0,0,
0,0,0,0,0,
0,1600,2,1600,0,
0,1,1,1,0,
6,1,1,1,6,
0,1,1603,1,0,
0,1,6,1,0,
0,1,0,1,0,
0,16,1,15,0,
0,16,61,15,0,
6,16,1,15,6,
0,1603,13,1603,0,
0,6,1,6,0,
0,0,0,0,0,
0,1,61,1,0,
1603,13,13,13,1603,
182,182,182,182,182,
1,1,1600,1,1,
0,6,6,6,0,
0,1,1,1,0,
0,1,1,1,0,
0,746,1,747,0,
0,6,6,6,0,
0,0,1600,67,0,
0,0,0,0,0,
0,0,61,0,0,
0,0,6,0,0,
1603,0,0,0,1603,
181,181,181,181,181,
0,0,0,0,0,
0,0,2,0,0,
0,68,1600,0,0,
0,0,0,0,0,
0,0,61,0,0,
0,1603,13,1603,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
746,6,6,6,747,
0,1,1,1,0,
6,6,6,6,6,
6,6,6,6,6,
6,746,1,747,6,
6,6,0,6,6,
6,6,0,6,6,
6,0,0,0,6,
1,1600,1603,1600,1,
6,6,6,6,6,
6,6,6,6,6,
1,6,6,6,1,
0,1600,6,1600,0,
0,6,1,6,0,
1603,6,6,6,1603,
0,6,6,6,0,
0,0,6,0,0,
0,0,0,0,0,
1603,0,0,0,1603,
0,0,0,0,0,
181,181,184,181,181,
0,0,6,6,0,
0,0,6,6,6,
0,0,0,6,6,
757,757,0,6,6,
0,0,0,6,6,
0,0,6,6,6,
0,6,6,6,1600,
6,6,6,1600,0,
6,6,1600,0,0,
6,6,0,0,86,
6,6,0,0,0,
6,6,6,757,757,
0,6,6,0,0,
1,1,0,2,0,
1,68,1600,0,0,
14,1,0,0,0,
1603,0,0,0,1603,
0,1,1,1,0,
1600,1,61,1,1600,
0,6,6,6,0,
0,6,6,6,0,
0,1,6,1,0,
0,0,1,0,0,
0,61,0,61,0,
0,7,1600,6,0,
1603,6,6,6,1603,
0,6,6,6,0,
0,1600,6,1600,0,
0,6,6,6,0,
1603,6,6,6,1603,
0,6,1600,6,0,
0,6,6,6,0,
0,6,0,6,0,
0,0,0,0,0,
0,0,0,0,0,
6,0,6,0,6,
1600,0,2,0,1600,
6,0,6,0,6,
1603,1,1,1,1603,
1,1,1,1,1,
1,6,6,6,1,
16,0,0,0,15,
1,0,0,0,1,
1,1,753,1,1,
1,6,6,6,1,
1,1,1,1,1,
1603,1,1,1,1603,
0,1,1,1,0,
0,6,6,6,0,
0,0,0,0,0,
0,0,0,0,0,
181,181,181,181,181,
2,2,0,2,2,
1,1,0,1,1,
1,1,1,1,1,
1,1,1,1,1,
6,1,1,1,6,
0,6,1,6,0,
0,1,1,1,0,
0,746,1,747,0,
0,1,1,1,0,
0,6,1,6,0,
0,0,6,0,0,
0,0,69,0,0,
0,0,6,0,0,
0,6,1,6,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,1,1,1,0
