0,28,28,28,0,
0,21,1,21,0,
161,1,1,1,161,
3,1,1,1,3,
0,6,1,6,0,
0,0,6,0,0,
0,0,0,0,0,
0,0,2,0,0,
0,1,1,1,0,
161,1,1,1,161,
6,1,1,1,6,
0,6,1,6,0,
0,1,1,1,0,
0,161,1,161,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,1,0,0,
0,0,0,0,0,
0,6,1,6,0,
0,6,1,6,0,
0,1,1,1,0,
6,1,1,1,6,
0,6,1,6,0
