181,181,181,181,181,
0,0,0,0,0,
0,2,985,2,0,
181,182,182,182,181,
0,1,1,1,0,
0,0,0,0,0,
0,282,1,282,0,
0,282,61,282,0,
0,282,1,282,0,
0,0,0,0,0,
0,61,8,61,0,
0,1,8,1,0,
0,0,0,0,0,
0,8,61,8,0,
0,8,1,8,0,
68,985,0,0,1,
0,0,0,1,67,
69,0,6,0,0,
0,161,0,161,0,
0,1,61,1,0,
0,1,0,1,0,
0,0,0,0,0,
0,61,0,61,0,
1,13,0,13,1,
1,161,0,161,1,
1,0,117,0,1,
0,0,117,0,0,
65,0,117,0,61,
13,1,0,1,13,
182,182,182,182,182,
1,985,1,985,0,
181,182,182,182,182,
0,0,28,28,28,
0,0,0,28,28,
986,1,1,1,1,
1,1,1,1,986,
28,28,28,0,0,
28,28,0,0,0,
1,1,1,1,986,
986,1,1,1,1,
0,7,7,7,0,
0,7,7,7,0,
0,7,7,7,0,
0,0,0,0,0,
0,985,61,985,0,
0,1,1,1,0,
181,181,181,181,181,
181,181,181,181,181,
0,0,0,0,0,
0,2,0,2,0,
182,182,181,182,182,
182,182,181,182,182,
28,0,0,0,28,
1,989,0,989,1,
1,1,0,1,1,
0,28,0,28,0,
1,1,0,1,1,
1,161,0,161,1,
1,6,0,6,1,
0,6,0,6,0,
0,6,985,6,0,
181,182,182,182,181,
181,182,182,182,181,
0,161,1,161,0,
165,0,117,0,165,
117,0,117,0,117,
117,0,117,0,117,
0,2,0,2,0,
0,165,0,165,0,
0,117,0,117,0,
0,117,0,117,0,
2,0,0,0,2,
0,0,117,0,0,
165,0,117,0,165,
0,0,0,0,0,
0,2,0,2,0,
0,282,985,282,0,
0,1,1,1,0,
0,989,282,989,0,
0,1,1,1,0,
181,182,182,182,181,
0,282,985,282,0,
0,0,0,0,0,
181,181,181,181,181,
0,282,0,0,0,
2,282,0,117,0,
0,0,0,117,0,
282,61,0,0,0,
282,1,0,0,117,
0,0,0,0,117,
61,282,0,117,0,
1,282,0,117,0,
0,0,0,0,0,
282,61,0,0,117,
282,1,0,0,117,
0,0,0,117,0,
61,0,0,117,0,
13,985,0,3,3,
1,1,985,3,3,
0,1,1,3,0,
0,0,1,0,0,
181,181,181,181,181,
0,0,0,0,0,
0,0,985,0,0,
985,0,2,0,985,
2,0,0,0,2,
0,0,0,0,0,
181,181,181,181,181,
0,2,0,2,0,
0,28,0,28,0,
0,28,164,28,0,
0,28,0,28,0,
8,1,0,1,8,
8,1,989,1,8,
8,1,1,1,8,
8,1,1,1,8,
0,985,1,985,0,
0,1,1,1,0,
181,181,182,181,181,
0,6,6,6,0,
6,6,117,6,6,
6,117,989,117,6,
6,6,117,6,6,
0,6,6,6,0,
0,985,1,985,0,
181,182,182,182,181,
0,1,1,1,0,
504,0,0,0,505,
0,1,8,1,0,
0,61,8,61,0,
0,1,8,1,0,
504,0,0,0,505,
0,8,1,8,0,
0,8,61,8,0,
0,8,1,8,0,
504,0,0,0,505,
0,61,0,61,0,
0,13,1,13,0,
117,182,182,182,117,
117,985,1,985,117,
117,28,28,28,117,
0,28,28,28,0,
0,1,989,1,0,
0,28,28,28,0,
0,28,28,28,0,
0,1,1,1,0,
181,182,182,182,181,
0,161,1,161,0,
6,1,1,1,6,
6,1,6,1,6,
0,6,0,6,0,
181,181,181,181,181,
117,165,0,165,117,
0,0,117,0,0,
2,0,117,0,2,
117,0,117,0,117,
117,0,0,0,117,
0,0,165,0,0,
0,2,0,2,0,
0,8,0,8,0,
117,8,0,8,117,
117,0,117,0,117,
165,0,117,0,165,
0,161,2,161,0,
0,7,7,7,0,
0,7,7,7,0,
0,6,161,6,0,
0,7,7,7,0,
0,7,7,7,0,
0,161,6,161,0,
0,0,117,0,0,
117,0,117,0,117,
117,0,0,0,117,
184,181,181,181,184,
1,1,0,1,1,
1,985,0,985,1,
1,1,1,1,1,
1,1,81,1,1,
0,1,1,1,0,
0,989,1,989,0,
0,0,28,0,0,
0,164,28,164,0,
0,0,28,0,0,
0,28,28,28,0,
28,28,0,28,28,
28,0,0,0,28,
28,28,0,28,28,
0,1,1,1,0,
0,985,1,985,0,
0,1,1,1,0,
0,0,0,0,0,
8,61,0,61,8,
8,13,8,13,8,
8,1,8,1,8,
8,1,1,1,8,
0,1,1,1,0,
181,182,182,182,181,
0,985,1,985,0,
0,7,1,6,0,
0,7,7,7,0,
0,7,7,7,0,
0,7,7,7,0,
0,6,985,7,0,
0,1,1,1,0,
181,182,182,182,181,
0,1,1,1,0,
0,161,1,161,0,
0,0,1,0,0,
0,1,0,1,0,
0,61,0,61,0,
0,0,0,0,0,
0,61,8,61,0,
0,13,8,13,0,
0,1,1,1,0,
6,989,1,989,6,
183,182,182,182,183,
0,6,1,6,0,
0,0,6,0,0,
0,0,0,0,0,
0,0,61,0,0,
0,8,0,8,0,
0,8,61,8,0,
0,1,13,1,0,
0,1,1,1,0,
0,1,1,1,0,
0,0,0,0,0,
0,0,61,0,0,
0,1,13,1,0,
3,1,1,1,3,
3,1,1,1,3,
3,3,1,3,3,
3,3,1,3,3,
3,3,1,3,3,
3,1,1,1,3,
0,1,1,1,0,
0,1,1,1,0
